1480664400;51;-1;-1;0.00215975;30771431;12746699;0.57812333;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;52;-1;-1;-1;27657085;23165407;0.3591732;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;53;-1;-1;-1;25929846;18852901;0.5458434;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;54;-1;-1;0.0015485;18324678;-1;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;55;-1;-1;0.003861063;21614405;14807543;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;56;-1;-1;5.60E-05;3771759;40491757;0.25163162;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;57;-1;-1;4.13E-04;20625893;13395482;0.56729937;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;58;-1;-1;0.001400781;15045581;0.6106203;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;59;-1;-1;5.09E-06;2471812;15418162;0.53069854;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;60;-1;-1;0.007925876;24393933;19349031;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480664400;61;-1;-1;0.012316688;56228275;31027145;0.7827317;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;1;-1;-1;0.006846;19488571;2793588;0.4838935;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;2;-1;-1;-1;26254034;5346744;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;3;-1;-1;5.60E-04;3253587;561389;0.60857016;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;4;-1;-1;-1;1201627;15914292;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;5;-1;-1;0.013773501;115273285;10189726;0.22376858;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;6;-1;-1;-1;66910586;12021587;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;7;-1;-1;0.014705657;1245738;0.35492304;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;8;-1;-1;0.018979311;8933812;18509427;0.2514745;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;9;-1;-1;0.03986878;40125093;3018754;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;10;-1;-1;0.01684503;30718284;210664;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;11;-1;-1;0.02916172;33109846;14044267;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;12;-1;-1;0.003030781;15003064;346527;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;13;-1;-1;0.002501031;20386736;19501686;0.55013806;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;14;-1;-1;-1;23713665;35263321;0.3493705;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;15;-1;-1;-1;4896324;34767191;15674797;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;16;-1;-1;0.004288937;2268795;17631661;0.31495196;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;17;-1;-1;0.002042594;1962675;20837417;0.26603448;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;19;-1;-1;0.019753562;14801111;20837417;0.37157714;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;21;-1;-1;0.030735688;9895752;38774388;10933279;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;22;-1;-1;-1;50913696;0.3816377;0.21080597;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;23;50.49;49.46;-1;10607905;0.49612898;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;25;9.82;-1;0.026456937;9470585;0.55337465;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;26;-1;-1;0.022331;18452229;13815284;0.41556272;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;29;-1;-1;0.007003906;3938105;8109801;0.8160068;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;32;-1;-1;0.010681594;43616776;0.72892797;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;33;-1;-1;-1;11405092;17631661;0.35912085;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;35;-1;-1;-1;19190956;65946994;0.255743;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;36;-1;-1;0.015209938;10597277;10189726;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;37;-1;-1;-1;29017618;14616723;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;38;-1;-1;0.013620688;19504517;0.54574186;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;39;-1;-1;-1;27157514;25646052;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;40;-1;-1;0.005603125;11569845;26027691;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;44;-1;-1;0.004039343;76211104;17135531;0.14140148;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;46;-1;-1;9.88E-04;12935693;-1;0.51620835;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;48;-1;-1;0.001543406;32955723;34538212;0.403054;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;49;4.96;-1;0.010243531;16427372;19387194;0.40484348;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;50;-1;-1;0.002205594;40651237;24539301;0.5639823;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;51;-1;-1;0.002246344;30638565;14425905;0.5339719;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;52;-1;-1;-1;22762356;21295383;0.57655215;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;53;-1;-1;-1;23176891;19272704;0.5660424;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;54;-1;-1;0.001650375;1901026;-1;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;55;-1;-1;0.003682781;21784472;14006103;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;56;-1;-1;4.08E-04;366653;39232354;0.25166652;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;57;-1;-1;5.76E-04;21922651;16143274;0.5573046;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;58;-1;-1;0.001619813;15810882;0.5610074;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;59;-1;-1;5.09E-06;26440044;15303673;0.52552223;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;60;-1;-1;0.008827468;20407994;10609528;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665000;61;-1;-1;0.010162031;5133886;2885181;0.7914171;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;1;-1;-1;0.007813812;18085522;29233446;0.47863865;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;2;-1;-1;-1;29708514;50643325;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;3;-1;-1;8.25E-04;3324271;57779946;0.6501029;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;4;-1;-1;-1;12505212;14196922;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;5;-1;-1;0.016009657;8248232;14464068;0.22057374;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;6;-1;-1;-1;5909815;13662629;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;7;-1;-1;0.015291438;13302399;0.48086348;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;8;-1;-1;0.019855438;8035647;21486201;0.2507587;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;9;-1;-1;0.039695594;4278239;31217964;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;10;-1;-1;0.013860093;8901925;18585755;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;11;-1;-1;0.029701658;34279053;14158758;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;12;-1;-1;0.003779562;13940148;38965209;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;13;-1;-1;0.002587625;20625893;2270744;0.48672175;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;14;-1;-1;-1;258767;34118407;0.38834563;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;15;-1;-1;-1;42506027;38201933;19204555;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;16;-1;-1;0.007655906;19111237;18662082;0.24904782;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;17;-1;-1;0.002439906;1930256;20990074;0.27029428;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;18;5.49;13.27;0.015474812;20907566;6682476;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;19;-1;-1;0.022213845;15236906;2034129;0.39446464;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;20;-1;-1;0.017930001;36458032;0.93501234;0.5584307;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;21;-1;-1;0.029818812;11325374;38278258;1082565;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;22;-1;-1;-1;44429903;0.18318608;0.21859226;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;23;50.56;49.44;-1;8381096;0.47323072;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;27;-1;-1;0.0193155;12080045;368662;0.14379323;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;28;-1;-1;0.012148594;15199704;16677567;0.7102546;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;34;-1;-1;-1;18462858;14540396;0.4404317;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;44;-1;-1;0.002720063;6781407;17555333;0.09556537;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;46;-1;-1;7.08E-04;19876537;-1;0.6927791;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;48;-1;-1;0.001680938;31398552;33240643;0.43111783;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;49;4.97;-1;0.011486406;10188054;20532107;0.3791976;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;50;-1;-1;0.002169938;49893295;28928137;0.6111627;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;51;-1;-1;0.002424625;3935979;12555879;0.6739244;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;52;-1;-1;-1;24415188;21562529;0.30977565;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;53;-1;-1;-1;2312906;19158212;0.5450229;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;54;-1;-1;0.002307469;19897795;-1;0.41235045;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;55;-1;-1;0.003855969;22879274;131665;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;56;-1;-1;0.001528125;36973545;38698063;0.22753078;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;57;-1;-1;6.57E-04;21773844;18204118;0.60894555;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;58;-1;-1;0.002745531;13626588;0.6106203;0.58395433;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;59;-1;-1;0;26360325;17288188;0.48588374;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;60;-1;-1;0.013427125;15199704;0.7098461;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480665600;61;-1;-1;0.011440562;36670616;29042628;0.79318905;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;1;-1;-1;0.008124531;15582355;3018754;0.44999;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;2;-1;-1;-1;3799926;4644531;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;3;-1;-1;0.001517938;3332243;59192004;0.61959493;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;4;-1;-1;-1;12095988;16219602;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;5;-1;-1;0.018347688;5606884;10189726;0.21772808;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;6;-1;-1;-1;6409386;10456873;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;7;-1;-1;0.014206468;12941008;0.25188088;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;8;-1;-1;0.022050845;57928944;16868386;0.27065215;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;9;-1;-1;0.037744686;77592897;31675928;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;10;-1;-1;0.014593594;71746855;20035977;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;11;-1;-1;0.0284435;33853886;14425905;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;12;-1;-1;0.002745531;15199704;29347937;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;13;-1;-1;0.002394063;19653324;22592952;0.50110716;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;14;-1;-1;-1;25967049;34042082;0.39047548;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;15;-1;-1;-1;4407383;3392759;16016889;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;16;-1;-1;0.006983531;19074034;1912005;0.26468152;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;17;-1;-1;0.002633469;19865908;25035431;0.28023663;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;18;5.34;12.21;0.022290248;15151874;63351855;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;19;-1;-1;0.020731563;16762192;13395482;0.39256173;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;20;-1;-1;0.017135374;4161318;0.95409423;0.58570886;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;22;-1;-1;-1;4496136;0.10685855;0.21945643;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;25;10.36;-1;0.025647031;10714197;0.465598;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;26;-1;-1;0.01974847;21997055;14120594;0.48289844;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;27;-1;-1;0.017660031;15045581;38621733;0.14338297;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;28;-1;-1;0.012179156;15029638;15341835;0.779598;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;29;-1;-1;0.011012688;3610727;8209026;0.6976586;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;44;-1;-1;0.002439906;7482931;16486748;0.15525444;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;46;-1;-1;8.10E-04;23240667;-1;10597734;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;48;-1;-1;0.002888156;30356892;31370618;0.38493258;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;49;3.61;-1;0.013274312;7870896;19578013;0.41542304;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;50;-1;-1;0.002923813;54219364;29424267;0.6729816;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;51;-1;-1;0.002653844;36628098;13319155;0.62977296;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;52;-1;-1;-1;23511711;2247846;0.5079594;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;53;-1;-1;-1;22076775;18089626;0.58603185;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;54;-1;-1;0.003127562;19791504;-1;0.40902466;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;55;-1;-1;0.003947656;2312906;12555879;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;56;-1;-1;0.00191525;39428886;39041533;0.2353258;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;57;-1;-1;7.74E-04;2167818;17059203;0.6314402;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;58;-1;-1;0.002602906;13839172;0.51902723;0.5373064;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;59;-1;-1;3.57E-05;28379868;1812779;0.5551224;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;60;-1;-1;0.008277344;23065286;0.74800986;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666200;61;-1;-1;0.01120625;29017618;29462428;0.7972655;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;1;-1;-1;0.008043031;1577368;2927161;0.46634817;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;2;-1;-1;-1;3188749;4068258;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;3;-1;-1;0.006066656;23628632;5957364;0.54669887;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;4;-1;-1;-1;10894893;15685309;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;5;-1;-1;0.01815922;6839867;13891612;0.2191509;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;6;-1;-1;-1;11729282;10762182;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;7;-1;-1;0.012770031;131110735;0.37018856;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;8;-1;-1;0.021516;55856256;15074688;0.25537637;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;9;-1;-1;0.037780344;62499485;30149376;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;10;-1;-1;0.019682249;43048115;2350888;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;11;-1;-1;0.02188275;6893013;14464068;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;12;-1;-1;0.002358406;17692244;32019403;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;13;-1;-1;0.002653844;207747;20264962;0.49595702;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;14;-1;-1;-1;2670046;34614537;0.33732447;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;15;-1;-1;-1;52917294;34538212;15141104;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;16;-1;-1;0.006718656;21205183;17059203;0.3291628;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;17;-1;-1;0.002821937;21481539;21982331;0.3299659;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;20;-1;-1;0.01836297;38955886;0.9884416;0.5265348;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;21;-1;-1;0.03018047;12441436;39079697;11983206;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;23;22.68;63.42;-1;9741629;0.6411513;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;24;0;-1;-1;12308572;1610511;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;25;10.06;-1;0.027526626;7823065;0.47323072;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;26;-1;-1;0.024073062;13259882;14044267;0.41332808;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;29;-1;-1;0.00672375;38966515;74152203;0.8958162;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;32;-1;-1;0.010946468;4340419;0.6907642;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;33;-1;-1;-1;11809001;13357319;0.41035149;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;35;-1;-1;-1;23368217;63428187;0.33762997;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;36;-1;-1;0.022387031;7424471;10151563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;37;-1;-1;-1;6590081;12174243;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;38;-1;-1;0.019218719;6770777;0.49612898;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;39;-1;-1;-1;2237439;14446132;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;40;-1;-1;0.008017562;9220799;27783225;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;43;2;22.2;0.025270093;63615546;29805903;0.3274781;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;44;-1;-1;0.002180125;7403213;1904372;0.13251533;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;46;-1;-1;9.07E-04;24696863;-1;13178821;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;48;-1;-1;0.004609844;29224888;3079816;0.38582292;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;49;3.05;-1;0.013635969;8168512;19310867;0.40910324;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;50;-1;-1;0.002587625;3526225;27745059;0.5817023;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;51;-1;-1;0.00264875;30250599;12288734;0.5139825;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;52;-1;-1;-1;22719837;17135531;0.5249286;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;53;-1;-1;-1;22358446;19272704;0.5567634;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;54;-1;-1;0.003983313;18223701;-1;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;55;-1;-1;0.004273656;22549772;13624465;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;56;-1;-1;0.001905063;38456314;3663722;0.24581806;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;57;-1;-1;9.27E-04;22645433;18280445;0.5847923;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;58;-1;-1;0.003779562;13467151;0.53429276;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;59;-1;-1;1.43E-04;27093739;16143274;0.53178096;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;60;-1;-1;0.009265532;26254034;0.9579106;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480666800;61;-1;-1;0.011420188;2062058;29538755;0.76536965;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;1;-1;-1;0.008374126;15104042;30034885;0.44320753;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;2;-1;-1;-1;31568618;42476273;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;3;-1;-1;0.00819075;19802132;57818108;0.48058522;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;4;-1;-1;-1;10878949;16524911;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;5;-1;-1;0.017700782;4055026;10342381;0.2212808;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;6;-1;-1;-1;12760311;1022789;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;7;-1;-1;0.018979311;9858549;0.7823572;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;8;-1;-1;0.02101172;4719349;19539849;0.25005165;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;10;-1;-1;0.023380313;33641303;25875037;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;11;-1;-1;0.020899655;5723805;12708535;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;12;-1;-1;0.003417906;17628468;32286549;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;13;-1;-1;0.002964563;19881851;22440295;0.49312007;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;14;-1;-1;-1;26046764;35110667;0.26787633;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;15;-1;-1;-1;60421482;35110667;18569953;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;16;-1;-1;0.009133094;18579779;2247846;0.26219374;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;17;-1;-1;0.002551969;21986425;26561983;0.28734204;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;18;5.21;11.68;0.023864217;1353624;6842764;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;19;-1;-1;0.021709561;13828543;0.49612898;0.4476506;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;21;-1;-1;0.032065157;9550303;39232354;10668004;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;22;-1;-1;-1;35660846;0.09540942;0.21410553;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;23;19.51;63.4;-1;7403213;0.41980147;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;24;0;-1;-1;1047504;157998;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;25;10.76;-1;0.029365469;68345523;0.43506697;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;27;-1;-1;0.016697312;142005625;3472903;0.14915285;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;28;-1;-1;0.013141874;14328113;15570817;0.7821469;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;29;-1;-1;0.011929562;3326397;7258749;0.98571646;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;34;-1;-1;-1;1939291;14654887;0.44717923;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;44;-1;-1;0.002709875;68451815;17975135;0.12789768;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;46;-1;-1;8.00E-04;28018476;-1;13315604;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;48;-1;-1;0.005190531;28231058;31332455;0.3883107;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;49;3.09;-1;0.013253938;10905522;19272704;0.3621498;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;50;-1;-1;0.004288937;35729935;30607345;0.53904355;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;51;-1;-1;0.003173406;23416048;11487294;0.40402293;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;52;-1;-1;-1;2457994;18280445;0.2700935;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;53;-1;-1;-1;22124605;19730669;0.54255253;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;54;-1;-1;0.005450313;1690037;-1;0.42318314;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;55;-1;-1;0.005129406;21842932;14731214;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;56;-1;-1;0.0015485;4291525;3888888;0.26194057;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;57;-1;-1;0.001171563;22193693;15341835;0.5156497;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;58;-1;-1;0.003586;13249253;0.5304764;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;59;-1;-1;5.60E-04;27582682;15952455;0.6419762;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;60;-1;-1;0.010528781;23118432;0.65641683;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480667400;61;-1;-1;0.011221532;29974241;28813646;0.79850507;1;0.1;0.1;0.0001;0.1;0.1;0.0001
